_Cell,Seq,Chan,Fun,Hxf,Save2Mix,Notes,MxAdd,Shex,MxDatS,MxDat,sAdd,sCon,dAdd,dCon,Function,FunX,ShFunction,ShFunX,Table,ShTable,SigmaKey,Sigma,DspI2c,DspSpi,DspPage,DspAdd,DspAddHex,Checked,DefStr,Type
MainR001EqShelf002,1,1,2,,,Main R output EQ bands 1/4 shelf mode on/off,158,qv,2,,,,,,,,MainEq,,,,,,,,,,,,
MainR001LimiterAtt001,1,1,1,,,Main R output limiter attack,159,qw,33,,,,,,,,MainLimiter,,0=0.1/127=100/[Log],,,,,,,,,,
MainR001LimiterOn001,1,1,1,,,Main R output limiter on/off,160,rh,2,,,,,,,,MainLimiter,,,,,,,,,,,,
MainR001LimiterRel001,1,1,1,,,Main R output limiter release,161,ri,33,,,,,,,,MainLimiter,,0=5/127=2000/[Log],,,,,,,,,,
MainR001LimiterRng001,1,1,1,,,Main R output limiter range/depth,162,rj,33,,,,,,,,MainLimiter,,0=0/127=60/[Lin],,,,,,,,,,
MainR001LimiterThr001,1,1,1,,,Main R output limiter threshold,163,rk,33,,,,,,,,MainLimiter,,0=-30/127=0/[Lin],,,,,,,,,,
MainR001PeqGain001,1,1,1,,,Main R output 28-band graphic EQ gain,164,rl,65,32,,,,,,,,,0=-12/127=12/[Lin],,,,,,,,,,
MainR001PeqGain002,1,1,2,,,Main R output 28-band graphic EQ gain,165,rm,65,32,,,,,,,,,0=-12/127=12/[Lin],,,,,,,,,,
MainR001PeqGain003,1,1,3,,,Main R output 28-band graphic EQ gain,166,rn,65,32,,,,,,,,,0=-12/127=12/[Lin],,,,,,,,,,
MainR001PeqGain004,1,1,4,,,Main R output 28-band graphic EQ gain,167,ro,65,32,,,,,,,,,0=-12/127=12/[Lin],,,,,,,,,,
MainR001PeqGain005,1,1,5,,,Main R output 28-band graphic EQ gain,168,rp,65,32,,,,,,,,,0=-12/127=12/[Lin],,,,,,,,,,
MainR001PeqGain006,1,1,6,,,Main R output 28-band graphic EQ gain,169,rq,65,32,,,,,,,,,0=-12/127=12/[Lin],,,,,,,,,,
MainR001PeqGain007,1,1,7,,,Main R output 28-band graphic EQ gain,170,rr,65,32,,,,,,,,,0=-12/127=12/[Lin],,,,,,,,,,
MainR001PeqGain008,1,1,8,,,Main R output 28-band graphic EQ gain,171,rs,65,32,,,,,,,,,0=-12/127=12/[Lin],,,,,,,,,,
MainR001PeqGain009,1,1,9,,,Main R output 28-band graphic EQ gain,172,rt,65,32,,,,,,,,,0=-12/127=12/[Lin],,,,,,,,,,
MainR001PeqGain010,1,1,10,,,Main R output 28-band graphic EQ gain,173,ru,65,32,,,,,,,,,0=-12/127=12/[Lin],,,,,,,,,,
MainR001PeqGain011,1,1,11,,,Main R output 28-band graphic EQ gain,174,rv,65,32,,,,,,,,,0=-12/127=12/[Lin],,,,,,,,,,
MainR001PeqGain012,1,1,12,,,Main R output 28-band graphic EQ gain,175,rw,65,32,,,,,,,,,0=-12/127=12/[Lin],,,,,,,,,,
MainR001Dca001,1,1,1,,,Main R output DCA assignment (1-8 or off),176,sh,9,,,,,,,,,,,,,,,,,,,,
MainR001DcaOn001,1,1,1,,,DCA follow on/off (assignment kept while off),177,si,2,,,,,,,,,,,,,,,,,,,,
MainR001Level001,1,1,1,,,Main R output master level,178,sj,255,,,,,,,,,,dB:Off:-50@31:-30@63:-10@127:10,,,,,,,,,,
MainR001Mute001,1,1,1,,,Main R output mute on/off,179,sk,2,,,,,,,,,,,,,,,,,,,,
MainR001Delay001,1,1,1,,,Main R output delay up to 250ms,180,sl,255,,,,,,,,,,,,,,,,,,,,
MainR001Mtr001,1,1,1,,false,Main R output level meter,181,sm,80,,,,,,,,,,,,,,,,,,,,,
MainR001Name001,1,1,1,,,Main R output name,182,sn,255,,,,,,,,,,,,,,,,,,,,,
MainSub001Mtr001,1,1,1,,false,Subwoofer output level meter,183,so,80,,,,,,,,Chan_Mtr,,,,,,,,,,,,,,,
Aux001Delay001,1,1,1,,,Aux output delay up to 250ms,184,sp,255,,,,,,,,,,0=0/127=250/[Log],,,,,,,,,,
Aux002Delay001,1,2,1,,,Aux output delay up to 250ms,185,sq,255,,,,,,,,,,0=0/127=250/[Log],,,,,,,,,,
